job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
智能终端底层开发工程师（中高级),https://www.lagou.com/jobs/7203959.html,雁塔区,16k-24k,杭州评师教育科技有限公司,3-5年,本科,国产芯片、基础设施、行业应用、飞速扩展,1、参与多种形态的智能协作终端产品软件系统的设计、开发、维护工作等；2、参与智能协作媒体平台、业务管理平台、AI服务软件系统的设计、开发、维护工作等；3、参与WEB、界面、业务控制、音视频媒体处理（H264/H265/H266、Opus/G.7XX）、H323/SIP通信协议、Android应用开发、BSP芯片驱动系统等多个模块或子系统的软件需求分析、设计、开发、测试和维护工作；4、参与Android 第三方软件应用开放性开发和交付;任职要求：1、信号处理或者电子、通信、计算机等相关专业；2、熟练掌握C/C++/JAVA/python/matlab 一种或多种语言；3、需要实际参与1~2个项目需求分析与系统设计的具体工作；4、有性能优化、关键/重大问题攻关经验优先；5、有音视频算法、摄像机算法、AI、人机交互算法，ARM平台优化开发经验优先；,移动互联网,50-150人,python,西安
后端开发工程师（初中级),https://www.lagou.com/jobs/7203204.html,雁塔区,12k-16k,杭州评师教育科技有限公司,1-3年,本科,国产芯片、基础设施、行业应用、飞速扩展,1、掌握Java/Python编程语言中至少一种，了解相关语言主流框架；2、熟悉mysql/pgsql/oracle等主流数据库中至少一种；3、熟悉Springboot、SpringCloud、mybatis等架构开发；4、熟悉redis、MQ、kafka、nginx、zookeeper等中间件相关技术优先；5、熟练掌握操作系统、数据库、编程语言、网络协议等基础知识和基本概念。6、211/985统招本科、硕士优先,移动互联网,50-150人,python,西安
软件开发工程师,https://www.lagou.com/jobs/7083031.html,雁塔区,13k-25k,华为技术有限公司,1-3年,本科,团队 薪酬 能力,"外企德科&产品数字化与IT装备部""华为精英研发项目""OD招聘       华为产品数字化的愿景，是把数字世界带给每个角色、每个活动、每个产品，打造快速灵活、优质高效的端到端企业系统竞争力，持续支持打造可信高质量产品，“从不可能到可能”地做到**领先。       欢迎兼具创新和研究精神、有激情、有实力的人才加入！在这里，你可以与业界**专家共事、接触业界最先进的数字化技术，掌握专业的数据知识，共同支撑公司未来3000亿美金的商业目标实现，一起拥抱美好的DT新时代！岗位职责：1、负责研发领域IT系统技术方案的设计、开发等工作；2、负责项目开发过程中的技术攻关及解决运行中出现的技术问题；3、负责产品核心模块的代码编写和LLT测试；4、负责产品疑难问题的分析和定位。任职要求：1、计算机、软件、通信等相关专业本科及以上学历；2、热爱编程，基础扎实，熟悉掌握但不限于Java/C++/Python/JS/HTML/GO等编程语言中的一种或数种，有良好的编程习惯；3、具备独立工作能力和解决问题的能力、善于沟通，乐于合作，热衷新技术，善于总结分享，喜欢动手实践；4、优选条件：a、熟悉Java主流框架、容器及数据库、能够解决疑难问题（如Spring、Tomcat、Mysql、MongoDB等）；b、熟悉微服务框架（如Dubbo、ZooKeeper、Redis、SpringMVC、SpringBoot、Spring Cloud Dataflow等）以及应用，有SOA或分布式高并发系统的设计和开发经验；c、了解消息队列、分布式缓存、NoSQL、分词搜索等技术，能够快速掌握相关开源产品使用。工作地点深圳、西安、成都、东莞",通讯电子,2000人以上,python,西安
测试开发工程师,https://www.lagou.com/jobs/7120180.html,高新技术产业开发区,15k-25k,海尔集团,5-10年,本科,六险一金 员工活动 多种激励 带薪假期,"岗位职责：1、负责自动化测试工具研发；2、负责一体化测试平台研发；3、构建研发体系的持续集成测试环境，提供自动化测试服务，构建产品线特色化的测试框架、测试工具，提升代码交付的质量和效率；4、研究行业测试领域新工具和测试技术，并应用到测试项目中，提升测试效率和质量。岗位要求：1、5年以上自动化测试或者软件开发经验,具有在实际大型项目中的自动化应用与开发实践；2、精通JAVA/Python开发语言；3、有Python开发web项目经验，熟悉Django Web开发框架；4、熟悉开源的微服务框架如Spring、mybatis、spring boot、spring cloud等；5、熟悉使用大数据存储（redis、 kafka、MySQL），熟练编写Sql；6、熟悉常见的自动化测试工具Selenium、Appium、RobotFramework等，熟悉Junit,TestNG工具；7、了解 html、css、ajax、js、JQuery、 React、VUE等web前端技术；8、熟悉DevOps中自动化测试流程及原理；","物联网,电商",2000人以上,python,西安
Java开发工程师,https://www.lagou.com/jobs/6841934.html,高新技术产业开发区,15k-25k,海尔集团,3-5年,本科,六险一金 员工活动 多种激励 带薪假期,岗位职责：1、负责云端服务API和web应用的开发、封装、部署、维护等工作，搭建语音、图像识别等商业系统；2、负责云端文本、音视频等各种数据的存储、传输系统，及相应的数据管理平台系统的开发和测试等工作；3、负责云端对各种语音、图像、自然语言处理算法模块的开发和测试等工作；4、协助架构师完成统一接口的设计、开发和测试等工作； 岗位要求：1、本科以上学历、计算机相关专业公办统招学历、学位；3年以上开发经验；2、良好的编程能力，对数据结构和软件开发有深入的理解，熟练使用Java进行开发，熟悉/Python/Javascript/C++/C等主流语言中的1种或多种，能够在实际项目开发中进行组合使用；3、熟悉Linux服务器，掌握各种脚本语言，有服务器部署的经验；4、熟悉MySQL等数据库的开发，具有一定的性能调优经验；5、熟练使用Tomcat框架做接口开发，具有RESTful API开发的经验；6、对网络服务的并发处理、负载均衡、稳定性处理、降级处理等有一定的经验；7、对服务端程序优化加速有一定的经验，熟练使用各种开源性能分析工具；8、能够协助架构师对产品需求文档和设计文档进行迭代，不断优化系统端设计架构；9、主动学习能力强，能对未知问题或遇到的困难，灵活高效找到解决,"物联网,电商",2000人以上,python,西安
腾讯云通信后台开发工程师（腾讯云全资子公司）,https://www.lagou.com/jobs/7087875.html,高新技术产业开发区,11k-22k,腾讯科技（深圳）有限公司,3-5年,本科,福利待遇 发展前景,岗位要求1、计算机、通信相关专业本科以上学历，2 年以上 Linux 后台开发经验；2、编程基本功力扎实，至少精通1门开发语言：PHP、Golang、Python；3、精通常用数据结构及算法，熟悉TCP/IP协议，socket编程，熟悉Mysql或其他大型数据库，熟悉Web开发框架；4、对新技术敏感，求知欲强，能快速学习并具备较强的技术领悟能力；5、具有良好的学习能力、团队沟通及协作能力，具备强烈的责任心与自驱力。岗位职责1、负责腾讯云通信产品控制台系统设计、CGI及Web后台服务程序研发；2、负责腾讯云通信产品运营支持系统、质量监控系统及配置系统的研发，确保相关系统稳定可靠运行；3、负责腾讯云通信与合作伙伴产品的集成和交付工作。注:此岗位为腾讯集团旗下全资子公司编制岗位,社交,2000人以上,python,西安
西安Java开发工程师,https://www.lagou.com/jobs/6959674.html,雁塔区,15k-30k,华为技术有限公司,1-3年,本科,五险一金，双休，节日礼物,【岗位职责】1、负责云计算运维、运营平台相关的需求分析，系统设计，模块设计及核心框架/功能代码实现，指导低级别的软件工程师完成软件开发，自验工作。2、负责相关子系统及业务流程的优化重构，研发过程优化工作。3、负责项目重点、难点的技术攻坚。【岗位要求】1、两个以上工作经验，本科及以上学历，英语过四级。2、熟练使用JAVA、python语言，掌握常见的数据结构，算法，了解软件工程，敏捷开发流程等知识。,通讯电子,2000人以上,python,西安
高级Java开发工程师（西安）,https://www.lagou.com/jobs/6928164.html,雁塔区,12k-18k,成都智元汇信息技术股份有限公司,5-10年,本科,五险一金 年终奖 带薪年假 定期体检,"岗位职责：1、 公司核心产品的开发、实施、客户交付工作；2、 负责产品或项目中模块的编码实现、bug修复；3、 参与产品或项目的需求分析、评审；4、 参与产品或项目的整体开发架构及系统设计的制定；5、 根据产品管理或项目管理流程要求完成相应文档资料开发；6、 有一定抗压能力，做事积极主动。任职要求：1、 计算机及相关专业，全日制本科及以上学历，5年以上开发工作经验；2、 精通java语言，理解IO、多线程、集合等基础框架，具备扎实的程序设计基本功和学习能力；3、 熟悉java B/S结构开发，熟悉Spring、mybatis，dubbo等开源框架；4、 熟悉分布式系统的设计和应用，熟悉分布式、缓存、消息等机制，能熟练应用Zookeeper、Nginx、DubboDubbox、消息中间件等技术；5、 有MySQL等关系数据库使用开发经验，掌握数据库设计和优化知识；6、 精通面向对象、原则，对于敏捷开发有一定了解；7、 任意熟悉一门其他语言，nodejs，python等；8、 至少熟悉一种前端开发框架，VUE、layui等；9、 熟悉大数据量、高并发、高吞吐、高可用性、高可靠性分布式系统的优先；10、 优秀的学习能力和分析、解决问题的能力；11、 有公共交通领域工作经验优先，工作态度积极,良好的沟通及团队合作意识，有过lead小团队经验者优先。","软件开发,人工智能",150-500人,python,西安
运维工程师,https://www.lagou.com/jobs/6792175.html,雁塔区,12k-24k,西安点告网络科技有限公司,3-5年,不限,薪资福利、晋升空间,核心解决问题：与研发团队充分沟通，提高公司各产品运行的健壮性和稳定性；具备处理各类运维突发事件的能力并建立相应的应急预案，保证公司运维系统可靠运行。岗位职责：负责公司各应用系统的日常运维、性能分析、服务监控和告警处理等，通过自动化流程不断提高系统的运行效率。岗位要求：1.熟悉AWS、阿里云等云计算产品和服务；2.熟悉Nginx、resin、Tomcat等常见web服务器；3.精通Linux操作系统管理及优化，熟练Shell/Python等脚本语言；4.熟悉分布式存储、集群、数据库缓存，CDN等相关技术。,移动互联网,150-500人,python,西安
大数据开发工程师,https://www.lagou.com/jobs/7070536.html,雁塔区,15k-30k,西安点告网络科技有限公司,3-5年,本科,薪资福利、晋升空间,"岗位职责：1. 负责大数据平台类产品的设计开发，性能优化等2. DMP系统设计开发，不断优化改善现有服务3. 公司业务系统数据需求开发，新技术调研落地等基本要求：1. 本科以上学历，2年以上大数据开发经验2. 扎实的java编程基础，熟悉scala,python开发语言3. 有hadoop,spark,flink,presto等大数据常用组件开发经验      4. 掌握mongodb,mysql等数据库，熟悉clickhouse,aerospike,tablestore等数据库者优先                      5. 较强的学习能力和独立解决问题的能力，责任心强优先条件：1. 熟悉阿里云相关服务者优先2. 有数据中台类产品开发经验者有优先",移动互联网,150-500人,python,西安
自动化测试工程师,https://www.lagou.com/jobs/7196893.html,雁塔区,15k-30k,君师禾信息技术（上海）有限公司,不限,本科,福利待遇好,岗位职责：1、负责智能协作产品测试工程能力建设，包括自动化平台&脚本开发和维护、测试工具开发和维护、持续集成&验证工程能力建设、白灰盒测试能力建设等。2、负责智能协作产品和解决方案测试验证，包括自动化测试用例设计、自动化脚本开发和维护等。3、参与设计并根据业务持续优化自动化框架，保证自动化的效果，支撑测试用例的快速构建以支撑版本快速评估任职要求：1、熟悉计算机、网络、音视频通信基础知识2、熟悉至少一门主流编程语言，Python优先，Java、C#、C++/C均可；3、熟练掌握自动化测试开发、灰/白盒测试等方法，有测试工具开发经验优先,信息安全,15-50人,python,西安
大数据开发工程师,https://www.lagou.com/jobs/7176942.html,高新技术产业开发区,15k-25k,北京中合利成电子商务有限公司,5-10年,本科,央企 五险一金,"岗位职责:1. 负责公司大数据平台及大数据应用产品设计、研发2. 负责大数据项目的架构设计、技术管理任职要求:1. 计算机或数学相关专业、本科及以上学历;2. 熟练掌握Java/Python/Scala等任意一种或多种编程语言,至少5年以上软件开发经验及2年以上技术管理经验,熟悉C++者优先;3. 熟悉Hadoop生态系统,熟练掌握Hadoop、Spark、Flink框架。4. 具有数据仓库、数据治理工作经验者优先",电商,150-500人,python,西安
软件架构师,https://www.lagou.com/jobs/6760078.html,雁塔区,10k-20k,北京源清慧虹信息科技有限公司,不限,本科,年终绩效 二次医疗 健身房,技能要求：Hadoop，MongoDB，大型分布式架构，云平台架构、分布式、微服务架构，数据架构，解决方案岗位职责：  1. 负责物联网大数据系统的架构设计和核心开发2. 负责完成核心代码技术攻坚3. 根据开发规范与流程独立完成模块的设计、编码、测试以及相关文档。任职资格  1. 3年以上开发经验熟练掌握Java、Scala、Python中的至少一种开发语言2. 参与过完整的大数据项目，有相关的大数据系统架构经验3. 熟练掌握Hadoop、Kafka、Spark、Storm等分布式框架原理有相关的调优、运维、开发经验4. 掌握至少一种时序数据库的原理和相关的使用5. 具有Postgresql、MySql、MongoDB等其中一种数据库应用开发经验6. 对技术有激情喜欢钻研能快速接受和掌握新技术有较强的独立、主动的学习能力良好的沟通表达能7. 有物联网相关系统、可视化相关系统、微服务相关系统的设计和研发经验的优先考虑。,"信息安全,数据服务",50-150人,python,西安
大数据架构师,https://www.lagou.com/jobs/7049315.html,高新技术产业开发区,10k-20k,北京源清慧虹信息科技有限公司,不限,本科,二次医疗 健身房 体检 通讯补助,职位诱惑：        二次医疗 绩效奖金 健身房职位描述：技能要求：数据架构，解决方案、分布式、微服务架构，大型分布式架构，Hadoop岗位职责：1. 负责物联网大数据平台系统的设计与实现，包括实时流和离线数据等相关功能的开发与实现。2. 负责完成核心代码技术攻坚。3. 根据开发规范与流程独立完成模块的设计、编码、测试以及相关文档。4. 负责物联网监测行业的算法工程化实现。任职资格1. 计算机相关专业本科及以上学历。2. 3年以上开发经验熟练掌握Python 、Go 、C++中的至少一种开发语言。3. 有相关的大数据系统架构经验，具有扎实的计算机科学功底，扎实的编程基础和数据结构算法基础，良好的工程素养，极强的问题解决能力。4. 熟练掌握Hadoop、Kafka、Spark、Storm等分布式框架原理，有相关的调优、运维、开发经验。5. 具有Postgresql、MySql、MongoDB，ClickHouse等其中一种数据库应用开发经验。6. 有物联网相关系统、可视化相关系统、微服务相关系统的设计和研发经验的优先考虑。7. 对技术有激情，有较强的独立、主动的学习能力，良好的沟通表达能力。8. 善于交流，有良好的团队合作精神和积极的工作态度，个人素养过硬。,"信息安全,数据服务",50-150人,python,西安
软件测试工程师,https://www.lagou.com/jobs/2094380.html,高新技术产业开发区,7k-11k,深圳市易流科技股份有限公司,3-5年,本科,技术大牛、技术分享、员工宿舍、应有尽有~,"职位描述：1.负责公司web端产品、移动端(Android/iOS/H5)及接口的自动化测试工作； 2.负责自动化测试工具/框架开发，自动化测试用例设计、执行，结果分析和持续集成等；3.保证被测系统的质量，并通过测试流程和方法创新，努力提升研发的质量和效率。任职要求：1.计算机及相关专业本科及以上学历，2.3年以上软件开发、自动化测试工作经验 ；3.熟练使用JAVA/Python编程语言，有Java使用经验者优先；熟悉Mysql、Oracle等主流数据库；4.精通Selenium,Robot framework等测试框架，熟练使用Jmeter Postman Fiddler等工具；5.能对各种项目进行自动化脚本及测试工具，测试平台开发工作；6.精通测试流程和用例设计方法，掌握UI、接口、移动端自动化测试，能主动进行技术钻研。",移动互联网,500-2000人,python,西安
大数据开发工程师,https://www.lagou.com/jobs/4164946.html,雁塔区,15k-25k,深圳市易流科技股份有限公司,1-3年,本科,"友好团队,前沿技术,发展平台",岗位职责：1、数据仓库和大数据处理模块的设计、开发和优化；2、数据预处理、数据分析及挖掘工作；3、大数据前沿技术的研究及应用。任职要求：1、本科及以上学历，1年以上大数据工作经验。心态端正，认真负责，学习能力优秀；2、熟悉mysql、SQLserver等主流数据库系统，精通SQL及调优；3、熟练使用Hadoop、Hive、HBase、Spark等基本大数据组件，必须有可靠的实际编程能力和项目经验；4、精通java、熟悉scala、python语言；5、有物流行业或时空数据处理工作经验优先考虑。,移动互联网,500-2000人,python,西安
C++高级开发工程师,https://www.lagou.com/jobs/7140626.html,高新技术产业开发区,8k-15k,华扬联众数字技术股份有限公司西安分公司,3-5年,本科,"每年调薪,带薪假期,五险一金,年底双薪",工作职责：1.负责实时高并发后端系统的架构设计、优化和开发；2.负责研发过程中的技术难点攻关和预研，解决系统运行时的各类技术问题；职位要求：1.计算机及相关专业本科以上学历，3年以上工作经验；2.对数据结构和算法设计具有较深刻的理解； 3.精通C/C++语言编程，同时熟悉golang、python语言优先考虑； 4.熟悉Linux/Unix系统、精通网络编程、多线程编程技术，熟悉nosql数据库；熟悉TCP/IP、HTTP等协议; 5.善于学习和运用新知识，具有良好的分析和解决问题能力；具有良好的团队合作精神和积极主动的沟通意识 ；6.熟悉网络爬虫相关技术优先考虑；具有互联网广告行业经验优先考虑。关于团队：华扬联众西安分公司是集团的技术研发中心，总部在北京；主要研发数字广告等相关的技术产品，产品用户覆盖至全国;您关心的：双休;五险一金、额外的商业保险、年底双薪；每年一次调薪；每年出国旅游、各种节假日+圣诞节放假；十天带薪年假、七天带薪病假；结婚津贴、baby津贴、定时电影票等等；每月两次公司内部分享培训。,"数据服务,文娱丨内容",2000人以上,python,西安
测试工程师,https://www.lagou.com/jobs/3789082.html,高新技术产业开发区,5k-10k,华扬联众数字技术股份有限公司西安分公司,1-3年,本科,"每年调薪,带薪假期,五险一金,年底双薪","岗位职责：1、互联网软件产品的测试工作（功能测试、性能测试）；编写测试用例、测试计划、测试报告；2、跟踪定位产品软件中的缺陷或问题，评估项目质量风险；3、参与产品需求、系统设计和程序代码的评审工作，并提出改进意见；4、熟悉数据库知识、TCP/IP和HTTP协议，熟悉Linux/Unix及Shell编写；5、熟悉python /dejs/java等任一门编程语言，熟悉python优先；6、熟悉web测试的基本方法、流程，熟悉接口测试、UI测试等；7、熟悉selenium/robotframework等自动化测试框架；8、熟练使用Linux操作系统，熟悉jenkins；9、熟练掌握sql语法、hive语句查询；10、熟悉Hadoop，了解mapreduce,spark等大数据开源工具；11、了解数据流转、清洗、转换,分析过程。任职资格：1、大学本科（含）以上学历，计算机相关专业；2、2年以上软件研发或测试经验，熟悉软件测试理论和方法，掌握相关技能；3、善于学习和运用新知识，具有良好的分析和解决问题能力；4、工作认真、耐心、细心；性格开朗、阳光；5、具有良好的团队合作精神和积极主动的沟通意识；6、具备互联网软件产品测试经验者优先考虑。关于团队：华扬联众西安分公司是集团的技术研发中心，总部在北京；主要研发数字广告等相关的技术产品，产品用户覆盖至全国;您关心的：双休;五险一金、额外的商业保险、年底双薪；每年一次调薪；每年出国旅游、各种节假日+圣诞节放假；十天带薪年假、七天带薪病假；结婚津贴、baby津贴、定时电影票等等；每月两次公司内部分享培训。","数据服务,文娱丨内容",2000人以上,python,西安
服务端研发工程师,https://www.lagou.com/jobs/7131292.html,高新技术产业开发区,12k-16k,西安逆袭网络科技有限公司,3-5年,本科,"扁平管理,五险一金,健身福利,项目奖金","岗位职责：
 参与公司产品的研发与维护；
 主要进行服务端程序的开发；
 根据产品需求完成模块设计、编码、服务器环境测试工作；
 能按照项目计划，按时提交高质量的代码。
任职要求：
 三年以上多人在线开发经验，全日制本科及以上学历；
 扎实的数据结构基础，熟悉常用算法，熟悉 python 、go 、nodejs、lua语言开发中的一种；
 熟悉koa、django等相关的框架；
 熟悉MySQL、Mongdb数据库技术 使用缓存Redis、Memcache等数据库技术;
 熟悉网络TCP\IP、HTTP协议，熟悉Socket 编程；
 对Go主流web框架有实战经验；
 熟练使用ES、PostgreSql等至少一种技术，熟悉其设计原理；
 了解Docker, K8S容器相关知识以及关注Golang生态；
 熟悉linux开发环境;
 具有良好的团队合作精神和良好的沟通协调能力。","移动互联网,社交",50-150人,python,西安
